,0.000000 ,3862518.963751 ,43396572.341570 ,205230617.742296 ,548115090.493093 ,789752471.384075 ,622896288.050560 ,278560167.494490 ,75769909.295662 ,13558329.958286 ,1498520.197204 ,-8665.876565 ,-49941.286298 ,-12714.896587 ,-1657.855169 ,-54.186951 ,15.794238 ,0.837908 ,0.506978 ,0.961543 ,0.503091 ,0.132116 ,0.009599 ,-0.007658 ,-0.004061 ,-0.000916 ,-0.000042 ,0.000273 ,0.000221 ,0.000172 ,0.000096 ,0.000050 ,0.000028 ,0.000033 ,0.000051 ,0.000073 ,0.000093 ,0.000107 ,0.000111 ,0.000107 ,0.000096 ,0.000082 ,0.000066 ,0.000050 ,0.000039 ,0.000028 ,0.000020 ,0.000013 ,0.000009 ,0.000005 ,0.000003 ,0.000003 ,0.000002 ,0.000001 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 
,0.000000 ,7324505.419519 ,39294668.436843 ,139453987.696393 ,391577625.332174 ,717649230.979246 ,776773302.473322 ,486930701.164248 ,183568787.318501 ,45411089.925179 ,8027861.589962 ,949447.421856 ,16381.436971 ,-26420.710080 ,-7702.474920 ,-1175.097949 ,-65.850823 ,14.187318 ,4.264807 ,0.974983 ,0.459002 ,0.196875 ,0.042384 ,-0.006176 ,-0.010969 ,-0.006286 ,-0.002975 ,-0.001306 ,-0.000503 ,-0.000167 ,0.000020 ,0.000053 ,0.000053 ,0.000002 ,-0.000054 ,-0.000112 ,-0.000157 ,-0.000184 ,-0.000193 ,-0.000187 ,-0.000169 ,-0.000145 ,-0.000119 ,-0.000093 ,-0.000069 ,-0.000050 ,-0.000035 ,-0.000024 ,-0.000016 ,-0.000010 ,-0.000006 ,-0.000004 ,-0.000003 ,-0.000001 ,-0.000001 ,-0.000001 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,0.000000 ,0.000000 ,-0.000000 ,-0.000000 ,-0.000000 
,0.000000 ,6224117.983642 ,34822086.747836 ,106123765.999879 ,278530415.818064 ,578725819.239649 ,806567656.329660 ,686747703.874760 ,352309878.778199 ,115390553.362731 ,26734871.742840 ,4723250.929196 ,589611.051462 ,20852.904594 ,-13652.083323 ,-4530.965443 ,-778.061217 ,-59.384811 ,8.169474 ,3.705618 ,0.888787 ,0.275829 ,0.103169 ,0.027987 ,0.003474 ,-0.001588 ,-0.000761 ,-0.000177 ,0.000063 ,0.000065 ,-0.000053 ,-0.000073 ,-0.000083 ,-0.000014 ,0.000072 ,0.000168 ,0.000248 ,0.000301 ,0.000323 ,0.000317 ,0.000290 ,0.000250 ,0.000204 ,0.000160 ,0.000121 ,0.000088 ,0.000062 ,0.000042 ,0.000028 ,0.000019 ,0.000012 ,0.000007 ,0.000004 ,0.000002 ,0.000001 ,0.000001 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 
,0.000000 ,4511102.738436 ,29496801.525884 ,86353796.743923 ,208704236.550970 ,441623470.150409 ,728635092.414963 ,806324456.361834 ,554380638.762462 ,238959521.231563 ,70084356.986480 ,15590106.981964 ,2768618.750270 ,360865.433126 ,17991.902409 ,-6881.302200 ,-2596.482161 ,-490.926369 ,-45.770309 ,4.044509 ,2.570840 ,0.621703 ,0.133221 ,0.029195 ,0.000498 ,-0.005307 ,-0.004635 ,-0.002442 ,-0.001007 ,-0.000199 ,0.000251 ,0.000366 ,0.000355 ,0.000208 ,0.000020 ,-0.000177 ,-0.000341 ,-0.000455 ,-0.000511 ,-0.000514 ,-0.000479 ,-0.000418 ,-0.000346 ,-0.000273 ,-0.000206 ,-0.000150 ,-0.000105 ,-0.000072 ,-0.000048 ,-0.000030 ,-0.000019 ,-0.000012 ,-0.000008 ,-0.000004 ,-0.000002 ,-0.000001 ,-0.000001 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,0.000000 ,0.000000 ,-0.000000 ,-0.000000 ,-0.000000 
,0.000000 ,3445765.455329 ,24573164.090531 ,71975720.461258 ,166132347.162516 ,338567943.935245 ,602161742.646106 ,813859098.101375 ,729994995.923747 ,413554539.952136 ,153883465.089267 ,41618131.897493 ,9045314.864750 ,1618742.471269 ,218748.692866 ,13492.909948 ,-3402.493338 ,-1464.917316 ,-300.137732 ,-32.540458 ,1.648377 ,1.669556 ,0.462283 ,0.103226 ,0.024715 ,0.005152 ,0.000694 ,-0.000508 ,-0.000466 ,-0.000629 ,-0.000795 ,-0.000846 ,-0.000758 ,-0.000518 ,-0.000193 ,0.000151 ,0.000450 ,0.000665 ,0.000783 ,0.000811 ,0.000769 ,0.000678 ,0.000566 ,0.000449 ,0.000342 ,0.000251 ,0.000178 ,0.000121 ,0.000079 ,0.000051 ,0.000032 ,0.000020 ,0.000012 ,0.000007 ,0.000004 ,0.000003 ,0.000002 ,0.000001 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 
,0.000000 ,2934392.782666 ,20636737.006092 ,60396979.947235 ,137558424.754452 ,269780197.224707 ,480631232.020842 ,733890846.525473 ,821935383.725773 ,605219019.725447 ,288364246.143366 ,95282052.218867 ,24386676.640057 ,5234720.223010 ,944418.725044 ,131641.337062 ,9454.284477 ,-1636.670731 ,-817.316415 ,-179.667681 ,-21.930761 ,0.362778 ,0.931833 ,0.264874 ,0.046598 ,0.002286 ,-0.003743 ,-0.002898 ,-0.001144 ,0.000431 ,0.001379 ,0.001779 ,0.001685 ,0.001287 ,0.000696 ,0.000068 ,-0.000487 ,-0.000905 ,-0.001154 ,-0.001243 ,-0.001205 ,-0.001081 ,-0.000913 ,-0.000730 ,-0.000559 ,-0.000410 ,-0.000290 ,-0.000199 ,-0.000133 ,-0.000085 ,-0.000054 ,-0.000032 ,-0.000019 ,-0.000011 ,-0.000006 ,-0.000004 ,-0.000003 ,-0.000001 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,0.000000 ,0.000000 ,-0.000000 ,-0.000000 ,-0.000000 
,0.000000 ,2642441.274992 ,17631969.477773 ,50968299.565159 ,115958655.161226 ,223713542.937377 ,387600839.864523 ,618705167.184838 ,813810895.900515 ,758059372.421463 ,463772971.105652 ,190196762.254156 ,57401384.513188 ,14184155.465800 ,3025723.648770 ,550220.391972 ,78748.390611 ,6340.270141 ,-758.556309 ,-451.235497 ,-105.770531 ,-14.108300 ,-0.053765 ,0.557003 ,0.181528 ,0.040166 ,0.006980 ,0.000375 ,-0.001666 ,-0.002747 ,-0.003394 ,-0.003645 ,-0.003319 ,-0.002613 ,-0.001611 ,-0.000533 ,0.000439 ,0.001186 ,0.001660 ,0.001867 ,0.001854 ,0.001690 ,0.001439 ,0.001161 ,0.000893 ,0.000659 ,0.000469 ,0.000320 ,0.000213 ,0.000137 ,0.000086 ,0.000054 ,0.000032 ,0.000019 ,0.000011 ,0.000006 ,0.000003 ,0.000001 ,0.000001 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 
,0.000000 ,2381705.475519 ,15298279.259501 ,43419643.606174 ,98465475.657065 ,190130831.201231 ,322556065.353901 ,510740911.430066 ,734365082.050709 ,827630465.665884 ,642784868.208406 ,331640909.900349 ,120119728.034542 ,33982360.526937 ,8216901.394702 ,1747654.841795 ,320278.516313 ,46915.295124 ,4130.689907 ,-334.495842 ,-247.323438 ,-61.671133 ,-8.969260 ,-0.265999 ,0.277072 ,0.091572 ,0.015284 ,-0.000021 ,0.000762 ,0.003317 ,0.005387 ,0.006368 ,0.006121 ,0.005045 ,0.003405 ,0.001579 ,-0.000105 ,-0.001435 ,-0.002317 ,-0.002750 ,-0.002810 ,-0.002605 ,-0.002246 ,-0.001826 ,-0.001412 ,-0.001043 ,-0.000741 ,-0.000509 ,-0.000338 ,-0.000218 ,-0.000136 ,-0.000083 ,-0.000050 ,-0.000029 ,-0.000016 ,-0.000008 ,-0.000005 ,-0.000004 ,-0.000002 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,0.000000 ,0.000000 ,-0.000000 ,-0.000000 ,-0.000000 
,0.000000 ,2111672.065270 ,13409528.588497 ,37434923.588768 ,84079928.046056 ,163279826.738956 ,276282884.644496 ,427335973.721094 ,629506979.734394 ,808550128.361421 ,774865769.253286 ,504320506.526815 ,223697862.005466 ,73501622.577311 ,19910774.550837 ,4750131.671831 ,1009106.508638 ,186284.191030 ,27857.682064 ,2639.505374 ,-134.982968 ,-134.435410 ,-35.478765 ,-5.484346 ,-0.231327 ,0.162978 ,0.062440 ,0.012099 ,-0.003435 ,-0.008306 ,-0.010795 ,-0.011716 ,-0.011047 ,-0.009164 ,-0.006468 ,-0.003443 ,-0.000623 ,0.001639 ,0.003191 ,0.004010 ,0.004214 ,0.003969 ,0.003454 ,0.002824 ,0.002192 ,0.001626 ,0.001159 ,0.000796 ,0.000530 ,0.000341 ,0.000213 ,0.000129 ,0.000076 ,0.000044 ,0.000025 ,0.000014 ,0.000009 ,0.000005 ,0.000002 ,0.000001 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 
,0.000000 ,1851520.826475 ,11826871.089209 ,32657285.529683 ,72349183.122576 ,140738372.505050 ,240538044.772310 ,367256495.177888 ,533326358.883654 ,731129582.306959 ,826408409.061231 ,669773765.751238 ,368939232.200882 ,143986617.940901 ,44031614.087691 ,11596588.780238 ,2743025.393589 ,582673.419971 ,108297.290442 ,16494.054590 ,1660.858610 ,-45.752549 ,-72.744005 ,-20.376645 ,-3.377314 ,-0.217469 ,0.070843 ,0.032765 ,0.013880 ,0.013298 ,0.016922 ,0.019069 ,0.018589 ,0.015814 ,0.011616 ,0.006751 ,0.002120 ,-0.001657 ,-0.004315 ,-0.005793 ,-0.006265 ,-0.005995 ,-0.005268 ,-0.004333 ,-0.003374 ,-0.002505 ,-0.001784 ,-0.001224 ,-0.000811 ,-0.000520 ,-0.000325 ,-0.000198 ,-0.000117 ,-0.000068 ,-0.000038 ,-0.000022 ,-0.000010 ,-0.000005 ,-0.000003 ,-0.000001 ,-0.000001 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,0.000000 ,0.000000 ,-0.000000 ,-0.000000 ,-0.000000 
,0.000000 ,1621703.826952 ,10475663.013772 ,28768244.538018 ,62859629.681833 ,121684855.559364 ,210609090.018090 ,322763065.010174 ,458725922.385623 ,635548383.827953 ,799724876.362502 ,783365941.597473 ,536518655.632714 ,254048568.787843 ,89474452.261655 ,26030289.243473 ,6731383.558957 ,1583152.227898 ,336482.391256 ,62942.190561 ,9745.861535 ,1033.546239 ,-8.338091 ,-38.971447 ,-11.543743 ,-2.001041 ,-0.145188 ,0.033224 ,0.003919 ,-0.018791 ,-0.028756 ,-0.032222 ,-0.031212 ,-0.026633 ,-0.019939 ,-0.012191 ,-0.004722 ,0.001423 ,0.005824 ,0.008361 ,0.009281 ,0.009002 ,0.007968 ,0.006580 ,0.005132 ,0.003813 ,0.002713 ,0.001857 ,0.001227 ,0.000785 ,0.000487 ,0.000294 ,0.000173 ,0.000099 ,0.000054 ,0.000030 ,0.000016 ,0.000009 ,0.000005 ,0.000002 ,0.000002 ,0.000001 ,0.000000 ,0.000000 ,0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 
,0.000000 ,1427104.187115 ,9313336.298972 ,25528451.224668 ,55163667.053033 ,105761603.792769 ,184555887.511265 ,286967540.162563 ,403965638.764990 ,549515802.108942 ,725112632.303015 ,820426975.473198 ,688386706.761539 ,400607833.209096 ,166463554.268498 ,54251538.164782 ,15266218.554866 ,3899895.312495 ,913619.434247 ,194351.310092 ,36571.268899 ,5747.713311 ,637.262522 ,5.083781 ,-20.841392 ,-6.568381 ,-1.206145 ,-0.095982 ,0.040093 ,0.045555 ,0.047751 ,0.050884 ,0.049724 ,0.043079 ,0.032901 ,0.020906 ,0.009102 ,-0.000721 ,-0.007849 ,-0.012068 ,-0.013720 ,-0.013459 ,-0.011981 ,-0.009918 ,-0.007738 ,-0.005741 ,-0.004075 ,-0.002780 ,-0.001828 ,-0.001163 ,-0.000717 ,-0.000430 ,-0.000251 ,-0.000142 ,-0.000079 ,-0.000043 ,-0.000023 ,-0.000011 ,-0.000005 ,-0.000003 ,-0.000001 ,-0.000001 ,-0.000000 ,-0.000000 ,-0.000000 ,0.000000 ,0.000000 ,-0.000000 ,-0.000000 ,-0.000000 
,0.000000 ,1261455.438874 ,8309658.194600 ,22776263.271432 ,48840990.214007 ,92598483.653757 ,161832341.751604 ,255890316.534067 ,362334622.913392 ,482743601.126381 ,637737288.694394 ,788537483.984943 ,785772935.124047 ,561599325.185290 ,281114886.610201 ,104979357.158995 ,32374004.367383 ,8910974.092773 ,2257047.363810 ,527292.999732 ,112291.134188 ,21246.534431 ,3384.886652 ,390.301620 ,8.572794 ,-10.995309 ,-3.689929 ,-0.728722 ,-0.109147 ,-0.050542 ,-0.067151 ,-0.078952 ,-0.078857 ,-0.068835 ,-0.053032 ,-0.034494 ,-0.016041 ,-0.000581 ,0.010709 ,0.017514 ,0.020297 ,0.020074 ,0.017927 ,0.014846 ,0.011566 ,0.008555 ,0.006045 ,0.004100 ,0.002679 ,0.001692 ,0.001034 ,0.000613 ,0.000353 ,0.000198 ,0.000108 ,0.000058 ,0.000031 ,0.000016 ,0.000008 ,0.000004 ,0.000002 ,0.000001 ,0.000000 ,0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 
,0.000000 ,1115667.200872 ,7438988.997022 ,20406947.044848 ,43551804.526983 ,81739899.866564 ,142290625.998426 ,227939783.339099 ,327896413.241522 ,433175359.023147 ,560378806.793563 ,717079255.199536 ,811236623.205618 ,700397801.665842 ,427097544.601994 ,187273033.953118 ,64408744.342496 ,19128178.989775 ,5186786.508432 ,1305594.159751 ,304389.928613 ,64896.571705 ,12341.988898 ,1990.716314 ,237.496013 ,8.002429 ,-5.779209 ,-2.038100 ,-0.354647 ,0.043425 ,0.113158 ,0.125154 ,0.122182 ,0.106898 ,0.083022 ,0.055011 ,0.026701 ,0.002730 ,-0.014837 ,-0.025560 ,-0.030041 ,-0.029866 ,-0.026701 ,-0.022079 ,-0.017145 ,-0.012621 ,-0.008866 ,-0.005971 ,-0.003867 ,-0.002416 ,-0.001460 ,-0.000854 ,-0.000485 ,-0.000267 ,-0.000143 ,-0.000074 ,-0.000038 ,-0.000019 ,-0.000009 ,-0.000004 ,-0.000002 ,-0.000001 ,-0.000000 ,-0.000000 ,0.000000 ,0.000000 ,0.000000 ,-0.000000 ,-0.000000 ,-0.000000 
,0.000000 ,982828.966571 ,6678804.001808 ,18350580.777549 ,39049418.118851 ,72717096.548888 ,125721754.029417 ,202795378.156576 ,297169281.587379 ,394875016.827256 ,500423712.409699 ,636893283.293712 ,775871112.159976 ,783741437.925161 ,580663143.402698 ,304898882.001152 ,119756779.876772 ,38795152.151319 ,11233384.136520 ,3014004.206817 ,755098.787097 ,175769.544460 ,37517.336011 ,7169.123163 ,1169.694642 ,143.914975 ,6.335473 ,-3.070732 ,-1.258081 ,-0.379951 ,-0.196679 ,-0.184719 ,-0.183766 ,-0.163581 ,-0.128026 ,-0.085832 ,-0.042768 ,-0.005956 ,0.020999 ,0.037564 ,0.044540 ,0.044361 ,0.039607 ,0.032636 ,0.025210 ,0.018434 ,0.012841 ,0.008562 ,0.005483 ,0.003381 ,0.002012 ,0.001158 ,0.000645 ,0.000347 ,0.000181 ,0.000091 ,0.000044 ,0.000020 ,0.000009 ,0.000004 ,0.000002 ,0.000001 ,0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 
,0.000000 ,859357.960506 ,6010053.413994 ,16556341.585990 ,35164878.017691 ,65121269.071795 ,111768433.842631 ,180524470.945980 ,268769148.267386 ,362612847.537856 ,455642810.891965 ,566910923.414189 ,707658730.691786 ,799953032.175894 ,707222989.247994 ,448895546.656172 ,206241762.203903 ,74310639.728519 ,23093970.167184 ,6572498.229130 ,1749737.191343 ,436724.142369 ,101530.381928 ,21695.436279 ,4164.100270 ,686.577531 ,86.867896 ,4.730432 ,-1.399702 ,-0.443396 ,0.106457 ,0.256557 ,0.276509 ,0.247651 ,0.193984 ,0.130883 ,0.066293 ,0.010416 ,-0.030403 ,-0.055539 ,-0.066097 ,-0.065745 ,-0.058495 ,-0.047934 ,-0.036766 ,-0.026649 ,-0.018370 ,-0.012098 ,-0.007635 ,-0.004629 ,-0.002699 ,-0.001514 ,-0.000817 ,-0.000425 ,-0.000212 ,-0.000101 ,-0.000046 ,-0.000020 ,-0.000007 ,-0.000002 ,-0.000000 ,-0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,-0.000000 ,-0.000000 ,-0.000000 
,0.000000 ,744079.681544 ,5417363.207401 ,14983816.587849 ,31782864.994466 ,58634503.074770 ,99996854.580969 ,161125521.562939 ,242502281.410436 ,333257480.199741 ,420721952.154703 ,512804837.278371 ,633738603.284076 ,762373599.971150 ,778508617.747429 ,594666569.931111 ,325488968.953722 ,133611014.461635 ,45165929.207608 ,13646421.098515 ,3836642.490052 ,1015277.065971 ,252624.214106 ,58666.981440 ,12549.640449 ,2418.699406 ,402.614346 ,52.045551 ,2.984535 ,-1.088008 ,-0.723068 ,-0.485250 ,-0.420036 ,-0.368336 ,-0.289523 ,-0.196316 ,-0.100406 ,-0.016284 ,0.044969 ,0.082541 ,0.098138 ,0.097215 ,0.086007 ,0.069955 ,0.053165 ,0.038107 ,0.025922 ,0.016802 ,0.010406 ,0.006167 ,0.003499 ,0.001899 ,0.000984 ,0.000483 ,0.000221 ,0.000094 ,0.000036 ,0.000011 ,0.000001 ,-0.000002 ,-0.000003 ,-0.000002 ,-0.000001 ,-0.000001 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 
,0.000000 ,636896.331102 ,4888683.684564 ,13599156.556360 ,28820796.528281 ,53025698.428419 ,89986272.501286 ,144408331.935248 ,218586506.244314 ,305533373.836851 ,390989298.248541 ,472275953.518541 ,570009542.839483 ,697357262.747594 ,787379959.847913 ,709985235.146373 ,466485052.300566 ,223272678.147427 ,83798730.043597 ,27083451.728263 ,8026692.433225 ,2236448.707974 ,588973.064568 ,146161.047758 ,33910.658603 ,7261.367066 ,1405.095868 ,236.286648 ,31.629592 ,2.587835 ,0.127599 ,0.381774 ,0.546780 ,0.533635 ,0.427338 ,0.290166 ,0.148823 ,0.023346 ,-0.067760 ,-0.123119 ,-0.145653 ,-0.143331 ,-0.125846 ,-0.101401 ,-0.076196 ,-0.053875 ,-0.036050 ,-0.022908 ,-0.013847 ,-0.007961 ,-0.004345 ,-0.002240 ,-0.001080 ,-0.000476 ,-0.000184 ,-0.000053 ,-0.000001 ,0.000015 ,0.000015 ,0.000012 ,0.000008 ,0.000005 ,0.000003 ,0.000002 ,0.000001 ,0.000000 ,0.000000 ,0.000000 ,-0.000000 ,-0.000000 
,0.000000 ,537855.074893 ,4414618.781730 ,12373676.445186 ,26215040.125526 ,48130524.959899 ,81381762.625308 ,130045721.912387 ,197201973.396239 ,279284620.238058 ,363580501.630589 ,440531577.701403 ,520869965.464897 ,628886778.991051 ,748517436.500639 ,770999083.980092 ,604425745.301558 ,343025314.123079 ,146396976.334083 ,51375182.040133 ,16101299.094680 ,4707503.653137 ,1302570.989286 ,341648.727620 ,84583.852299 ,19606.994657 ,4202.254590 ,815.724792 ,137.792901 ,18.098509 ,0.673752 ,-1.020893 ,-0.964495 ,-0.813721 ,-0.629686 ,-0.423626 ,-0.216780 ,-0.031257 ,0.103425 ,0.184053 ,0.215956 ,0.210676 ,0.183219 ,0.145960 ,0.108188 ,0.075236 ,0.049329 ,0.030561 ,0.017887 ,0.009858 ,0.005075 ,0.002401 ,0.001005 ,0.000335 ,0.000048 ,-0.000053 ,-0.000072 ,-0.000061 ,-0.000044 ,-0.000029 ,-0.000019 ,-0.000011 ,-0.000006 ,-0.000003 ,-0.000002 ,-0.000001 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 
,0.000000 ,446752.224918 ,3987730.304443 ,11283303.833169 ,23913461.109403 ,43829783.660484 ,73907924.358355 ,117666007.444189 ,178336388.813311 ,254797135.577528 ,337275034.377032 ,413362118.633667 ,484022155.082003 ,570453358.849709 ,686572814.624330 ,774094694.884442 ,709571209.356051 ,480322666.009461 ,238324045.306843 ,92743277.559982 ,31024192.904319 ,9520203.139331 ,2755765.521108 ,758282.746437 ,198190.153303 ,48961.592947 ,11340.840534 ,2433.400055 ,474.747960 ,81.817970 ,12.193135 ,2.071387 ,1.119823 ,1.070181 ,0.890004 ,0.608197 ,0.310508 ,0.038603 ,-0.159429 ,-0.275558 ,-0.319729 ,-0.308637 ,-0.265366 ,-0.208588 ,-0.152107 ,-0.103673 ,-0.066273 ,-0.039734 ,-0.022251 ,-0.011517 ,-0.005380 ,-0.002137 ,-0.000582 ,0.000065 ,0.000264 ,0.000273 ,0.000217 ,0.000152 ,0.000099 ,0.000060 ,0.000034 ,0.000019 ,0.000010 ,0.000006 ,0.000004 ,0.000002 ,0.000001 ,0.000000 ,0.000000 ,-0.000000 
,0.000000 ,363102.621581 ,3601981.018390 ,10308126.064877 ,21872006.875029 ,40032790.859757 ,67359351.004780 ,106922214.680082 ,161804111.235668 ,232370333.540786 ,311897863.332817 ,388124669.126817 ,455122078.568372 ,525502810.456187 ,622843005.395375 ,734642660.386723 ,761902648.020970 ,610628404.846581 ,357676174.308821 ,158009875.415365 ,57326545.715906 ,18552614.150248 ,5609360.186009 ,1611338.435918 ,441307.846340 ,114978.917794 ,28347.273583 ,6560.204735 ,1407.789660 ,274.224919 ,45.972973 ,5.039418 ,-1.121723 ,-1.653525 ,-1.335481 ,-0.882746 ,-0.440694 ,-0.043104 ,0.246894 ,0.412652 ,0.472406 ,0.450560 ,0.382294 ,0.295859 ,0.211627 ,0.140767 ,0.087159 ,0.050025 ,0.026286 ,0.012276 ,0.004699 ,0.001023 ,-0.000487 ,-0.000914 ,-0.000873 ,-0.000676 ,-0.000469 ,-0.000303 ,-0.000186 ,-0.000110 ,-0.000063 ,-0.000034 ,-0.000018 ,-0.000010 ,-0.000005 ,-0.000002 ,-0.000001 ,-0.000001 ,-0.000000 ,-0.000000 
,0.000000 ,286262.215441 ,3252352.314679 ,9431833.939206 ,20053255.689788 ,36666890.047852 ,61583127.180596 ,97524236.772202 ,147326325.621058 ,212137328.863431 ,287736069.422104 ,363632393.110136 ,430354975.394434 ,491786830.619585 ,568896564.506421 ,675610501.688781 ,760508682.247083 ,706678356.988028 ,490826821.066957 ,251393823.657870 ,101038993.944793 ,34850939.711922 ,11025209.857806 ,3297604.484993 ,941481.338908 ,256800.973243 ,66714.390307 ,16418.162776 ,3798.196388 ,817.484246 ,161.894739 ,29.916878 ,6.308769 ,2.637448 ,1.840558 ,1.222281 ,0.607174 ,0.038620 ,-0.382980 ,-0.617761 ,-0.696438 ,-0.655436 ,-0.547821 ,-0.416443 ,-0.291187 ,-0.188006 ,-0.111727 ,-0.060356 ,-0.028699 ,-0.010950 ,-0.002086 ,0.001627 ,0.002667 ,0.002513 ,0.001959 ,0.001376 ,0.000900 ,0.000559 ,0.000332 ,0.000190 ,0.000105 ,0.000057 ,0.000030 ,0.000015 ,0.000008 ,0.000004 ,0.000002 ,0.000001 ,0.000000 ,-0.000000 
,0.000000 ,215562.276161 ,2934602.293393 ,8641099.231243 ,18425642.282145 ,33671680.090147 ,56462383.140238 ,89243322.679990 ,134605402.073833 ,194050349.229946 ,265142598.830693 ,339665260.981281 ,407272632.662702 ,465352883.165099 ,527465914.794789 ,616011981.313170 ,720988973.537935 ,751731953.956042 ,613848649.514553 ,369621911.129125 ,168377084.104367 ,62936932.637088 ,20958298.860623 ,6525413.711918 ,1935722.916839 ,549830.566353 ,149422.581005 ,38711.949621 ,9508.040071 ,2195.819110 ,470.140512 ,89.992797 ,12.976333 ,-0.837598 ,-2.413275 ,-1.760591 ,-0.854727 ,-0.023733 ,0.592152 ,0.923834 ,1.024234 ,0.950122 ,0.780859 ,0.581574 ,0.395887 ,0.246376 ,0.138676 ,0.068491 ,0.027155 ,0.005535 ,-0.003991 ,-0.006899 ,-0.006680 ,-0.005319 ,-0.003801 ,-0.002525 ,-0.001587 ,-0.000953 ,-0.000552 ,-0.000310 ,-0.000169 ,-0.000091 ,-0.000048 ,-0.000024 ,-0.000011 ,-0.000006 ,-0.000003 ,-0.000001 ,-0.000001 ,-0.000000 
,0.000000 ,150396.230608 ,2645113.607228 ,7924976.292032 ,16962781.073696 ,30996066.428519 ,51904260.378062 ,81902703.409397 ,123369952.346318 ,177939497.671914 ,244345077.755513 ,316470697.178455 ,384718073.426591 ,442728841.529572 ,496383982.153110 ,565873931.631347 ,664698127.021296 ,746911169.204392 ,701852966.978566 ,498372898.435106 ,262507941.861384 ,108601525.011383 ,38505195.542556 ,12515350.214004 ,3851927.837229 ,1135190.650926 ,321012.168214 ,86946.577919 ,22470.667379 ,5512.539776 ,1275.897315 ,277.821086 ,58.406289 ,13.899671 ,5.122722 ,2.611109 ,1.151476 ,-0.032628 ,-0.916328 ,-1.380321 ,-1.502728 ,-1.372556 ,-1.107181 ,-0.805599 ,-0.531219 ,-0.315666 ,-0.164839 ,-0.070284 ,-0.017693 ,0.007221 ,0.015948 ,0.016453 ,0.013602 ,0.009994 ,0.006789 ,0.004349 ,0.002660 ,0.001564 ,0.000890 ,0.000491 ,0.000264 ,0.000138 ,0.000070 ,0.000036 ,0.000018 ,0.000008 ,0.000004 ,0.000002 ,0.000001 ,0.000000 
,0.000000 ,90253.342934 ,2380789.284139 ,7274389.521697 ,15642737.710144 ,28596677.954551 ,47832332.140085 ,75364593.062945 ,113392270.840729 ,163581609.875879 ,225404110.239715 ,294404878.433368 ,362421513.503665 ,421642379.097035 ,472042552.534819 ,527396132.830960 ,608710145.284256 ,707720264.920346 ,740865310.886852 ,614561879.687341 ,379044302.371560 ,177451658.199769 ,68135288.793100 ,23279591.893388 ,7439434.616888 ,2269775.274094 ,665280.076111 ,187374.994453 ,50587.603975 ,13038.548225 ,3188.789494 ,731.829336 ,152.800457 ,25.280501 ,0.279555 ,-2.655909 ,-1.478108 ,0.124853 ,1.401283 ,2.056272 ,2.198838 ,1.975948 ,1.561643 ,1.106494 ,0.702461 ,0.393306 ,0.183923 ,0.058550 ,-0.006167 ,-0.032439 ,-0.037483 ,-0.032783 ,-0.025017 ,-0.017493 ,-0.011474 ,-0.007155 ,-0.004278 ,-0.002467 ,-0.001379 ,-0.000749 ,-0.000398 ,-0.000206 ,-0.000104 ,-0.000052 ,-0.000025 ,-0.000012 ,-0.000006 ,-0.000003 ,-0.000001 ,0.000000 
