,-1352255.909171 ,146478259.494974 ,309240706.907848 ,502451176.147358 ,747395079.007536 ,1061903940.286645 ,1464875224.643682 ,1932345745.810056 ,2410173674.327248 ,2870192861.955066 ,3322250904.319966 ,3673095504.094951 ,3674490832.831375 ,3237345328.567989 ,2660519626.526256 ,2271143090.248533 ,2102609121.707435 ,2047636803.784540 ,2032288775.599968 ,2028401559.583768 ,2027499738.227367 ,2027310212.468069 ,2027275165.770005 ,2027269825.876542 ,2027269282.575697 ,2027269295.864294 ,2027269319.480827 ,2027269326.400892 ,2027269327.731004 ,2027269328.096411 ,2027269328.426997 ,2027269328.827389 ,2027269329.251978 ,2027269329.635431 ,2027269329.944259 ,2027269330.164278 ,2027269330.282623 ,2027269330.314924 ,2027269330.280411 ,2027269330.201197 ,2027269330.100449 ,2027269329.995136 ,2027269329.897596 ,2027269329.814435 ,2027269329.748050 ,2027269329.697880 ,2027269329.661733 ,2027269329.636769 ,2027269329.620179 ,2027269329.609554 ,2027269329.602966 ,2027269329.599007 ,2027269329.596697 ,2027269329.595384 ,2027269329.594660 ,2027269329.594271 ,2027269329.594062 ,2027269329.593963 ,2027269329.593911 ,2027269329.593877 ,2027269329.593864 ,2027269329.593860 ,2027269329.593860 ,2027269329.593860 ,2027269329.593860 ,2027269329.593860 ,2027269329.593860 ,2027269329.593860 ,2027269329.593860 ,2027269329.593859 
,-1313107.034590 ,140644610.353286 ,295845119.986690 ,478384979.103224 ,706937844.497384 ,997363944.812126 ,1370163605.362236 ,1813344563.600989 ,2278025150.744612 ,2716939073.007990 ,3140007741.104183 ,3538317665.035675 ,3739365599.605633 ,3520373743.054546 ,2971805829.877913 ,2458856962.147425 ,2178498817.560777 ,2071864520.760715 ,2039117868.217721 ,2030170959.705641 ,2027923003.969243 ,2027402685.741914 ,2027293173.208319 ,2027272800.133772 ,2027269649.277316 ,2027269313.312051 ,2027269315.537414 ,2027269328.100677 ,2027269331.712573 ,2027269331.982811 ,2027269331.503634 ,2027269330.866429 ,2027269330.207725 ,2027269329.611604 ,2027269329.133710 ,2027269328.787806 ,2027269328.596237 ,2027269328.538827 ,2027269328.583465 ,2027269328.698232 ,2027269328.846812 ,2027269329.003112 ,2027269329.148132 ,2027269329.271614 ,2027269329.369899 ,2027269329.443830 ,2027269329.496783 ,2027269329.533077 ,2027269329.556971 ,2027269329.572140 ,2027269329.581442 ,2027269329.586962 ,2027269329.590132 ,2027269329.591898 ,2027269329.592861 ,2027269329.593360 ,2027269329.593620 ,2027269329.593748 ,2027269329.593815 ,2027269329.593840 ,2027269329.593850 ,2027269329.593860 ,2027269329.593860 ,2027269329.593860 ,2027269329.593860 ,2027269329.593860 ,2027269329.593860 ,2027269329.593860 ,2027269329.593860 ,2027269329.593859 
,-1284464.104733 ,135313927.729437 ,283719859.041570 ,456784387.858017 ,671109753.827220 ,940735892.916510 ,1285770162.723778 ,1703405934.527829 ,2155696405.829418 ,2584919447.962666 ,2980583587.401481 ,3370682464.353917 ,3685682126.922495 ,3697117422.468027 ,3290916009.579756 ,2719043726.700021 ,2308116717.563136 ,2118892834.496545 ,2053468171.264695 ,2034148768.328607 ,2028946348.331876 ,2027646812.948574 ,2027346523.550906 ,2027283224.145061 ,2027271380.769872 ,2027269523.379902 ,2027269316.943915 ,2027269315.348632 ,2027269322.556247 ,2027269325.381500 ,2027269326.610978 ,2027269327.591931 ,2027269328.572330 ,2027269329.478914 ,2027269330.207275 ,2027269330.739520 ,2027269331.041698 ,2027269331.135894 ,2027269331.076015 ,2027269330.908197 ,2027269330.688321 ,2027269330.456595 ,2027269330.241685 ,2027269330.059329 ,2027269329.914895 ,2027269329.806967 ,2027269329.730278 ,2027269329.678199 ,2027269329.644279 ,2027269329.623037 ,2027269329.610209 ,2027269329.602732 ,2027269329.598524 ,2027269329.596230 ,2027269329.595021 ,2027269329.594407 ,2027269329.594108 ,2027269329.593971 ,2027269329.593904 ,2027269329.593873 ,2027269329.593866 ,2027269329.593859 ,2027269329.593860 ,2027269329.593860 ,2027269329.593860 ,2027269329.593860 ,2027269329.593860 ,2027269329.593860 ,2027269329.593860 ,2027269329.593859 
,-1265401.861446 ,130420977.638796 ,272690671.928397 ,437286784.477734 ,639120354.238389 ,890738417.715409 ,1210838990.368455 ,1602511754.252608 ,2040158782.113346 ,2465698573.748559 ,2846109394.224112 ,3208091252.662843 ,3558356081.901672 ,3746980443.213532 ,3553423845.590040 ,3027526738.305224 ,2505952437.019025 ,2203616540.998508 ,2081955324.312728 ,2042591136.629454 ,2031259219.480700 ,2028238636.792250 ,2027487401.824377 ,2027314034.146744 ,2027277437.424902 ,2027270554.406888 ,2027269461.032879 ,2027269334.598887 ,2027269331.142048 ,2027269333.789732 ,2027269333.803054 ,2027269332.659331 ,2027269331.225194 ,2027269329.854926 ,2027269328.756615 ,2027269327.954505 ,2027269327.489054 ,2027269327.343065 ,2027269327.427516 ,2027269327.674874 ,2027269328.001151 ,2027269328.344245 ,2027269328.661594 ,2027269328.929368 ,2027269329.140043 ,2027269329.296138 ,2027269329.405930 ,2027269329.479574 ,2027269329.526861 ,2027269329.555986 ,2027269329.573228 ,2027269329.583048 ,2027269329.588422 ,2027269329.591249 ,2027269329.592680 ,2027269329.593368 ,2027269329.593674 ,2027269329.593808 ,2027269329.593847 ,2027269329.593863 ,2027269329.593864 ,2027269329.593863 ,2027269329.593862 ,2027269329.593861 ,2027269329.593860 ,2027269329.593860 ,2027269329.593860 ,2027269329.593860 ,2027269329.593860 ,2027269329.593859 
,-1254970.539354 ,125911621.906806 ,262611581.627365 ,419601984.086250 ,610362827.455633 ,846268872.150680 ,1144302064.440740 ,1510726659.583311 ,1930806347.682838 ,2353308989.216202 ,2729966715.745187 ,3067333175.166104 ,3405220842.653050 ,3690015218.934954 ,3710006292.863992 ,3333219898.586823 ,2770444580.514588 ,2343037093.783299 ,2135204320.735354 ,2059610618.220881 ,2036205610.428514 ,2029582004.916785 ,2027829652.104775 ,2027395333.136885 ,2027295203.694060 ,2027274037.491815 ,2027270037.419082 ,2027269395.176812 ,2027269319.629384 ,2027269318.438624 ,2027269322.101503 ,2027269324.803266 ,2027269327.082117 ,2027269329.131643 ,2027269330.765077 ,2027269331.951919 ,2027269332.655312 ,2027269332.873372 ,2027269332.747748 ,2027269332.380794 ,2027269331.895649 ,2027269331.388529 ,2027269330.921708 ,2027269330.530718 ,2027269330.225793 ,2027269330.002266 ,2027269329.847049 ,2027269329.744482 ,2027269329.679819 ,2027269329.640840 ,2027269329.618372 ,2027269329.605997 ,2027269329.599498 ,2027269329.596263 ,2027269329.594758 ,2027269329.594111 ,2027269329.593868 ,2027269329.593797 ,2027269329.593795 ,2027269329.593807 ,2027269329.593823 ,2027269329.593839 ,2027269329.593849 ,2027269329.593854 ,2027269329.593859 ,2027269329.593860 ,2027269329.593860 ,2027269329.593860 ,2027269329.593860 ,2027269329.593859 
,-1252222.852477 ,121740523.495958 ,253360329.874483 ,403490672.145614 ,584366236.791136 ,806430942.661017 ,1085027206.283469 ,1427784993.253354 ,1828119201.162773 ,2244976068.140753 ,2624257045.044005 ,2949345684.625115 ,3259187753.758005 ,3569461635.075944 ,3747374347.681717 ,3576471473.497967 ,3073976275.282495 ,2548649454.430080 ,2227872743.946886 ,2092217905.004894 ,2046288509.360608 ,2032472836.624126 ,2028609561.806200 ,2027593337.827609 ,2027342189.816944 ,2027284340.764607 ,2027272095.582625 ,2027269769.807920 ,2027269390.654311 ,2027269342.359182 ,2027269337.810305 ,2027269335.911225 ,2027269333.213658 ,2027269330.318556 ,2027269327.918651 ,2027269326.186476 ,2027269325.142262 ,2027269324.825877 ,2027269325.022089 ,2027269325.569186 ,2027269326.291213 ,2027269327.039245 ,2027269327.723067 ,2027269328.290540 ,2027269328.728321 ,2027269329.045103 ,2027269329.261667 ,2027269329.402047 ,2027269329.488531 ,2027269329.539173 ,2027269329.567311 ,2027269329.582073 ,2027269329.589317 ,2027269329.592578 ,2027269329.593861 ,2027269329.594247 ,2027269329.594277 ,2027269329.594192 ,2027269329.594085 ,2027269329.594001 ,2027269329.593940 ,2027269329.593908 ,2027269329.593888 ,2027269329.593873 ,2027269329.593865 ,2027269329.593861 ,2027269329.593860 ,2027269329.593860 ,2027269329.593860 ,2027269329.593859 
,-1256229.419479 ,117869361.172075 ,244834592.725699 ,388751750.754693 ,560755393.831091 ,770516348.811030 ,1031954011.539509 ,1353065682.225171 ,1732705342.479389 ,2140248147.320097 ,2523349054.663723 ,2847695552.843307 ,3134163330.750167 ,3428688726.657636 ,3688193610.439831 ,3715378250.339042 ,3365928300.277059 ,2815020021.804618 ,2375527583.721244 ,2151242568.833737 ,2065934154.728234 ,2038415170.859984 ,2030296319.184949 ,2028045936.326797 ,2027456691.897726 ,2027311426.062282 ,2027277992.794626 ,2027270908.641700 ,2027269559.681229 ,2027269340.788544 ,2027269316.415861 ,2027269319.034617 ,2027269323.930339 ,2027269328.452948 ,2027269332.030473 ,2027269334.534424 ,2027269336.057171 ,2027269336.506914 ,2027269336.190233 ,2027269335.371756 ,2027269334.297460 ,2027269333.196614 ,2027269332.199366 ,2027269331.380793 ,2027269330.757509 ,2027269330.313526 ,2027269330.015799 ,2027269329.827338 ,2027269329.714694 ,2027269329.651299 ,2027269329.617938 ,2027269329.601768 ,2027269329.594779 ,2027269329.592329 ,2027269329.591880 ,2027269329.592176 ,2027269329.592640 ,2027269329.593056 ,2027269329.593359 ,2027269329.593564 ,2027269329.593689 ,2027269329.593766 ,2027269329.593812 ,2027269329.593838 ,2027269329.593845 ,2027269329.593852 ,2027269329.593860 ,2027269329.593860 ,2027269329.593860 ,2027269329.593859 
,-1266077.366394 ,114265492.395734 ,236948552.711970 ,375214822.556764 ,539222576.342433 ,737966894.272816 ,984166659.506240 ,1285734698.309597 ,1644841751.919013 ,2039813252.868542 ,2424532274.369043 ,2754967998.995729 ,3030261800.813541 ,3296509401.338953 ,3573756971.253417 ,3742429818.830004 ,3591424474.947518 ,3112111348.471777 ,2586837162.866128 ,2250923673.462307 ,2102455970.020061 ,2050133459.538300 ,2033787126.262160 ,2029029341.096627 ,2027719436.751715 ,2027377771.198219 ,2027293726.169364 ,2027274394.606461 ,2027270290.460186 ,2027269501.409794 ,2027269366.496513 ,2027269344.026632 ,2027269336.855639 ,2027269330.958807 ,2027269325.947121 ,2027269322.408318 ,2027269320.230353 ,2027269319.601072 ,2027269320.121313 ,2027269321.349491 ,2027269322.946076 ,2027269324.562227 ,2027269326.009798 ,2027269327.183067 ,2027269328.062658 ,2027269328.677582 ,2027269329.080293 ,2027269329.327581 ,2027269329.469488 ,2027269329.544913 ,2027269329.581297 ,2027269329.596445 ,2027269329.601066 ,2027269329.601119 ,2027269329.599618 ,2027269329.597915 ,2027269329.596506 ,2027269329.595493 ,2027269329.594830 ,2027269329.594412 ,2027269329.594168 ,2027269329.594029 ,2027269329.593944 ,2027269329.593901 ,2027269329.593882 ,2027269329.593872 ,2027269329.593860 ,2027269329.593860 ,2027269329.593860 ,2027269329.593859 
,-1280860.127725 ,110900954.403678 ,229629863.915638 ,362735166.882910 ,519509607.499959 ,708335747.697744 ,940909535.858393 ,1224904149.381367 ,1564387666.577242 ,1944592346.896068 ,2327303106.296093 ,2665800866.230022 ,2941309397.719758 ,3184583589.719723 ,3443505211.455053 ,3681887221.311177 ,3714983233.752133 ,3390471966.317502 ,2853135103.718983 ,2405319232.742561 ,2166748050.301266 ,2072316797.478709 ,2040732936.902802 ,2031075570.602811 ,2028292303.405693 ,2027530142.890757 ,2027332016.966291 ,2027283382.923151 ,2027272208.188910 ,2027269838.985558 ,2027269389.247076 ,2027269320.841835 ,2027269319.333548 ,2027269327.356048 ,2027269334.897913 ,2027269340.026248 ,2027269343.116835 ,2027269343.988608 ,2027269343.131207 ,2027269341.283940 ,2027269338.916141 ,2027269336.549603 ,2027269334.458381 ,2027269332.787583 ,2027269331.557656 ,2027269330.716894 ,2027269330.182218 ,2027269329.866640 ,2027269329.695562 ,2027269329.612419 ,2027269329.578444 ,2027269329.569265 ,2027269329.570900 ,2027269329.576054 ,2027269329.581404 ,2027269329.585721 ,2027269329.588814 ,2027269329.590862 ,2027269329.592140 ,2027269329.592901 ,2027269329.593341 ,2027269329.593583 ,2027269329.593713 ,2027269329.593787 ,2027269329.593827 ,2027269329.593846 ,2027269329.593857 ,2027269329.593860 ,2027269329.593860 ,2027269329.593859 
,-1299667.368474 ,107751697.342523 ,222817103.552407 ,351189800.177973 ,501396946.272082 ,681256636.135486 ,901569857.832162 ,1169741234.269691 ,1490888138.489626 ,1855250998.658653 ,2232336000.395010 ,2577479750.511142 ,2860358037.479607 ,3092472503.887621 ,3322870527.481947 ,3572974750.174056 ,3733611283.926880 ,3599828347.613584 ,3142813059.377334 ,2620502684.420328 ,2272492626.304586 ,2112492634.697173 ,2054052096.188098 ,2035176445.139147 ,2029490416.402631 ,2027863975.526270 ,2027420608.024493 ,2027305699.176043 ,2027277540.266189 ,2027271066.614369 ,2027269682.859606 ,2027269407.060029 ,2027269350.673428 ,2027269332.506073 ,2027269321.427072 ,2027269314.331223 ,2027269310.107478 ,2027269308.932986 ,2027269310.338780 ,2027269313.122833 ,2027269316.625054 ,2027269320.081140 ,2027269323.087806 ,2027269325.451357 ,2027269327.154643 ,2027269328.287978 ,2027269328.982600 ,2027269329.371288 ,2027269329.564774 ,2027269329.644726 ,2027269329.665413 ,2027269329.659541 ,2027269329.644860 ,2027269329.629794 ,2027269329.617525 ,2027269329.608667 ,2027269329.602746 ,2027269329.599011 ,2027269329.596758 ,2027269329.595447 ,2027269329.594708 ,2027269329.594302 ,2027269329.594082 ,2027269329.593973 ,2027269329.593914 ,2027269329.593881 ,2027269329.593868 ,2027269329.593860 ,2027269329.593860 ,2027269329.593859 
,-1321580.105329 ,104796971.934088 ,216457728.970839 ,340474067.980602 ,484696766.372042 ,656422491.568388 ,865648851.679878 ,1119518384.724355 ,1423725990.487803 ,1772052091.209047 ,2140648999.765019 ,2489356660.353940 ,2782303007.152921 ,3014310612.812221 ,3221755227.691054 ,3451686595.056291 ,3672407486.978994 ,3710191711.702221 ,3408060658.771586 ,2885181596.411417 ,2432226407.098670 ,2181498011.252633 ,2078644896.866073 ,2043114818.891715 ,2031905081.289211 ,2028564614.595954 ,2027614813.699049 ,2027356926.021169 ,2027290283.050360 ,2027273990.781728 ,2027270260.137275 ,2027269477.811002 ,2027269339.580611 ,2027269330.235145 ,2027269341.823570 ,2027269351.667060 ,2027269357.512647 ,2027269359.118682 ,2027269356.854262 ,2027269352.653808 ,2027269347.489326 ,2027269342.455991 ,2027269338.153446 ,2027269334.832397 ,2027269332.497515 ,2027269330.993891 ,2027269330.115048 ,2027269329.659038 ,2027269329.462279 ,2027269329.407646 ,2027269329.420116 ,2027269329.456650 ,2027269329.495606 ,2027269329.528148 ,2027269329.552156 ,2027269329.568504 ,2027269329.578991 ,2027269329.585417 ,2027269329.589197 ,2027269329.591348 ,2027269329.592543 ,2027269329.593177 ,2027269329.593517 ,2027269329.593690 ,2027269329.593778 ,2027269329.593819 ,2027269329.593841 ,2027269329.593855 ,2027269329.593860 ,2027269329.593859 
,-1345672.349041 ,102018823.511892 ,210506482.531352 ,330498636.973239 ,469248026.570264 ,633571685.560230 ,832734155.506542 ,1073621564.111744 ,1362246320.823705 ,1694906642.435596 ,2053111916.308366 ,2401965323.303709 ,2704425108.842369 ,2943605430.737728 ,3139363831.637285 ,3340658081.261395 ,3568503979.192737 ,3722047753.634764 ,3602926817.578261 ,3166873001.301923 ,2649699077.295186 ,2292358906.441401 ,2122169346.755382 ,2057973758.304621 ,2036614778.379135 ,2029984450.244781 ,2028024712.457745 ,2027470273.843396 ,2027320262.059980 ,2027281585.993942 ,2027272130.820121 ,2027269946.368454 ,2027269463.571411 ,2027269350.950379 ,2027269314.108435 ,2027269297.609168 ,2027269289.600450 ,2027269287.539894 ,2027269291.162651 ,2027269297.511207 ,2027269305.104693 ,2027269312.414206 ,2027269318.542860 ,2027269323.177276 ,2027269326.343245 ,2027269328.302000 ,2027269329.376902 ,2027269329.873943 ,2027269330.033517 ,2027269330.022275 ,2027269329.942599 ,2027269329.849750 ,2027269329.768575 ,2027269329.706748 ,2027269329.663597 ,2027269329.635328 ,2027269329.617717 ,2027269329.607192 ,2027269329.601112 ,2027269329.597711 ,2027269329.595860 ,2027269329.594875 ,2027269329.594371 ,2027269329.594108 ,2027269329.593978 ,2027269329.593918 ,2027269329.593884 ,2027269329.593871 ,2027269329.593860 ,2027269329.593859 
,-1371018.206233 ,99401666.067278 ,204924154.107928 ,321186899.586686 ,454912502.660083 ,612479232.004240 ,802478383.058814 ,1031537294.836283 ,1305830880.350288 ,1623497097.315398 ,1970255359.721781 ,2316269205.916531 ,2625916186.397427 ,2875514720.956184 ,3070164327.185265 ,3248414684.032917 ,3454877803.881041 ,3660770838.736055 ,3702069684.668071 ,3419707076.551767 ,2911551958.013131 ,2456127759.312436 ,2195302395.340678 ,2084813274.684547 ,2045517709.054471 ,2032769615.943233 ,2028858158.986854 ,2027709497.108631 ,2027385948.025256 ,2027298709.942853 ,2027276294.062525 ,2027270849.301197 ,2027269623.785363 ,2027269387.691231 ,2027269365.995102 ,2027269377.497686 ,2027269386.655513 ,2027269389.168101 ,2027269383.523563 ,2027269373.948343 ,2027269362.819926 ,2027269352.237090 ,2027269343.546484 ,2027269337.124881 ,2027269332.882493 ,2027269330.385713 ,2027269329.130398 ,2027269328.655137 ,2027269328.608521 ,2027269328.755428 ,2027269328.958215 ,2027269329.148249 ,2027269329.299454 ,2027269329.408467 ,2027269329.481743 ,2027269329.528400 ,2027269329.556807 ,2027269329.573472 ,2027269329.582925 ,2027269329.588124 ,2027269329.590915 ,2027269329.592382 ,2027269329.593131 ,2027269329.593504 ,2027269329.593695 ,2027269329.593782 ,2027269329.593824 ,2027269329.593842 ,2027269329.593857 ,2027269329.593859 
,-1396702.599342 ,96931920.792604 ,199676608.711909 ,312472799.360233 ,441571358.238133 ,592950816.010967 ,774584239.871535 ,992833475.632144 ,1253929557.919004 ,1557396936.153102 ,1892272777.285413 ,2233187703.109684 ,2547121267.036738 ,2807340529.666194 ,3008103433.095089 ,3173947598.407954 ,3351847041.679107 ,3561440279.797025 ,3708600926.274489 ,3601713898.239351 ,3184989510.285526 ,2674522091.366415 ,2310348725.876190 ,2131344866.916837 ,2061831429.427451 ,2038076168.426971 ,2030502583.773945 ,2028199006.610428 ,2027526130.007618 ,2027337323.650631 ,2027286549.257336 ,2027273500.206205 ,2027270294.061204 ,2027269525.711133 ,2027269328.111530 ,2027269268.514115 ,2027269249.462352 ,2027269245.548988 ,2027269254.179730 ,2027269268.631785 ,2027269284.907786 ,2027269300.185547 ,2027269312.455881 ,2027269321.289559 ,2027269326.900529 ,2027269329.998712 ,2027269331.366100 ,2027269331.695153 ,2027269331.496579 ,2027269331.099047 ,2027269330.684297 ,2027269330.333945 ,2027269330.070640 ,2027269329.887883 ,2027269329.768466 ,2027269329.694155 ,2027269329.649776 ,2027269329.624210 ,2027269329.609935 ,2027269329.602180 ,2027269329.598071 ,2027269329.595953 ,2027269329.594878 ,2027269329.594345 ,2027269329.594094 ,2027269329.593968 ,2027269329.593914 ,2027269329.593879 ,2027269329.593871 ,2027269329.593859 
,-1421833.828198 ,94597709.916505 ,194734007.309906 ,304299054.921998 ,429122138.067152 ,574818277.849228 ,748794560.769372 ,957141506.718534 ,1206064475.241514 ,1496153840.827059 ,1819107498.889935 ,2153380875.353825 ,2468868496.434627 ,2738138199.656581 ,2948604814.049476 ,3112066103.536582 ,3266861053.039560 ,3454396911.321091 ,3647754732.494226 ,3691439402.275237 ,3426251056.586100 ,2932622932.869583 ,2476951325.954322 ,2208000356.116312 ,2090725294.634704 ,2047899896.385783 ,2033653683.159757 ,2029167811.493938 ,2027812716.112809 ,2027418744.462787 ,2027308626.717175 ,2027279142.229948 ,2027271635.614394 ,2027269855.836217 ,2027269494.719633 ,2027269447.185961 ,2027269447.886043 ,2027269448.314499 ,2027269434.657877 ,2027269412.872352 ,2027269389.135564 ,2027269367.152658 ,2027269349.902573 ,2027269337.842383 ,2027269330.530376 ,2027269326.818771 ,2027269325.500715 ,2027269325.542435 ,2027269326.206378 ,2027269327.037873 ,2027269327.802063 ,2027269328.408165 ,2027269328.845814 ,2027269329.140825 ,2027269329.329158 ,2027269329.444062 ,2027269329.511507 ,2027269329.549763 ,2027269329.570814 ,2027269329.582083 ,2027269329.587963 ,2027269329.590961 ,2027269329.592460 ,2027269329.593199 ,2027269329.593553 ,2027269329.593719 ,2027269329.593794 ,2027269329.593835 ,2027269329.593843 ,2027269329.593860 
,-1445556.387873 ,92388597.526679 ,190070167.842803 ,296615729.000555 ,417476180.988772 ,557935923.215533 ,724885687.412206 ,924142927.408207 ,1161822395.341515 ,1439336099.158360 ,1750555765.954798 ,2077215335.166267 ,2392026411.000302 ,2668066469.139233 ,2889021235.614076 ,3057132729.430628 ,3198803843.739161 ,3358039120.722285 ,3552635574.822947 ,3693920581.744904 ,3596977430.037427 ,3197769413.157609 ,2695093307.846575 ,2326327695.832215 ,2139894367.587459 ,2065562079.949550 ,2039535050.004602 ,2031035644.065585 ,2028383918.574107 ,2027587364.984320 ,2027356709.820432 ,2027292407.609305 ,2027275169.283335 ,2027270708.155206 ,2027269561.184211 ,2027269256.136912 ,2027269179.612620 ,2027269166.103347 ,2027269184.128087 ,2027269216.474449 ,2027269251.011699 ,2027269282.554780 ,2027269306.708611 ,2027269323.043981 ,2027269332.410110 ,2027269336.641899 ,2027269337.592838 ,2027269336.797454 ,2027269335.313887 ,2027269333.763692 ,2027269332.442127 ,2027269331.439144 ,2027269330.736939 ,2027269330.274829 ,2027269329.985736 ,2027269329.812459 ,2027269329.712402 ,2027269329.656502 ,2027269329.626179 ,2027269329.610176 ,2027269329.601923 ,2027269329.597767 ,2027269329.595721 ,2027269329.594734 ,2027269329.594264 ,2027269329.594041 ,2027269329.593940 ,2027269329.593896 ,2027269329.593877 ,2027269329.593859 
,-1467063.486844 ,90295370.566328 ,185662031.169147 ,289379070.569353 ,406556406.395067 ,542177236.590547 ,702662409.511472 ,893559493.694092 ,1120842779.846798 ,1386549256.626680 ,1686345528.594753 ,2004817211.935955 ,2317279056.520124 ,2597791971.030501 ,2828308052.132238 ,3004832784.941895 ,3142822558.874117 ,3278981101.306313 ,3451284719.562166 ,3633945599.019814 ,3678927991.475486 ,3428382057.345261 ,2948745475.483757 ,2494662830.830778 ,2219457255.553579 ,2096292912.137021 ,2050221404.880538 ,2034541766.330558 ,2029488157.804014 ,2027922778.403979 ,2027454865.301934 ,2027319955.696641 ,2027282555.937970 ,2027272664.070459 ,2027270231.839811 ,2027269704.146532 ,2027269596.142855 ,2027269567.841706 ,2027269532.432304 ,2027269482.659923 ,2027269432.246708 ,2027269387.108075 ,2027269353.427592 ,2027269331.491143 ,2027269319.740824 ,2027269315.275864 ,2027269315.263579 ,2027269317.439924 ,2027269320.297906 ,2027269322.999436 ,2027269325.186812 ,2027269326.791620 ,2027269327.886828 ,2027269328.592518 ,2027269329.025979 ,2027269329.281487 ,2027269329.426750 ,2027269329.506715 ,2027269329.549474 ,2027269329.571749 ,2027269329.583062 ,2027269329.588685 ,2027269329.591430 ,2027269329.592742 ,2027269329.593352 ,2027269329.593632 ,2027269329.593763 ,2027269329.593819 ,2027269329.593841 ,2027269329.593860 
,-1485607.757762 ,88309854.658565 ,181489214.179519 ,282550591.038027 ,396295528.986134 ,527432179.632770 ,681954368.220213 ,865147244.104570 ,1082809000.979326 ,1337440160.625211 ,1626189265.224921 ,1936156619.856997 ,2245069365.716853 ,2528083524.497786 ,2766464126.651787 ,2952592144.260503 ,3093667178.062834 ,3216079884.980534 ,3360512960.242379 ,3542743794.303791 ,3678489103.172413 ,3589334867.205074 ,3205732563.035684 ,2711547893.656149 ,2340194602.665574 ,2147708627.171669 ,2069106971.420748 ,2040966531.241137 ,2031574309.627190 ,2028576293.706358 ,2027653024.709754 ,2027378164.345746 ,2027299087.436878 ,2027277092.366219 ,2027271122.893079 ,2027269513.997094 ,2027269109.884773 ,2027269029.689002 ,2027269055.720542 ,2027269124.745510 ,2027269197.130653 ,2027269261.398000 ,2027269308.170253 ,2027269337.356490 ,2027269351.718298 ,2027269355.794956 ,2027269353.896115 ,2027269349.340880 ,2027269344.258445 ,2027269339.760578 ,2027269336.258086 ,2027269333.759115 ,2027269332.091338 ,2027269331.037135 ,2027269330.400714 ,2027269330.031549 ,2027269329.824839 ,2027269329.712701 ,2027269329.653587 ,2027269329.623227 ,2027269329.607999 ,2027269329.600541 ,2027269329.596965 ,2027269329.595275 ,2027269329.594496 ,2027269329.594141 ,2027269329.593981 ,2027269329.593907 ,2027269329.593884 ,2027269329.593859 
,-1500511.494561 ,86424756.091352 ,177533622.029925 ,276096274.340665 ,386634482.672216 ,513604546.097789 ,662612248.355301 ,838690749.247835 ,1047439127.399242 ,1291690068.803487 ,1569805393.076205 ,1871114638.346425 ,2175623544.184972 ,2459586211.809635 ,2704000736.754928 ,2899300830.891255 ,3047272808.634541 ,3164811069.132005 ,3286295236.575751 ,3446353393.013483 ,3619778776.394635 ,3665005980.346622 ,3426659046.171281 ,2960238813.314847 ,2509256473.642538 ,2229562081.421710 ,2101436710.260491 ,2052444286.802960 ,2035418512.367181 ,2029813592.454296 ,2028037826.885959 ,2027493780.259775 ,2027332603.558771 ,2027286575.859377 ,2027274036.292790 ,2027270844.603420 ,2027270052.703639 ,2027269836.229342 ,2027269724.563816 ,2027269607.080745 ,2027269499.117383 ,2027269407.222759 ,2027269342.437199 ,2027269304.004256 ,2027269287.053681 ,2027269284.542962 ,2027269289.946462 ,2027269298.431283 ,2027269307.016316 ,2027269314.255835 ,2027269319.717366 ,2027269323.520732 ,2027269326.007904 ,2027269327.551854 ,2027269328.468503 ,2027269328.991891 ,2027269329.280542 ,2027269329.434846 ,2027269329.515025 ,2027269329.555614 ,2027269329.575685 ,2027269329.585384 ,2027269329.589984 ,2027269329.592111 ,2027269329.593084 ,2027269329.593524 ,2027269329.593718 ,2027269329.593803 ,2027269329.593834 ,2027269329.593860 
,-1511173.169227 ,84633533.161191 ,173779136.697855 ,269985983.522797 ,377521317.992642 ,500610234.634005 ,644505682.026288 ,814000993.724332 ,1014483360.051212 ,1249013059.803055 ,1516932114.539512 ,1809538170.164571 ,2109020618.690744 ,2392753268.662913 ,2641574196.290113 ,2844830420.207610 ,3001150991.530399 ,3120281565.869399 ,3227523871.665410 ,3360276887.683855 ,3532260802.164101 ,3662656682.431220 ,3579262173.405811 ,3209317595.810492 ,2724025758.335212 ,2351876271.761402 ,2154693364.925015 ,2072411959.860078 ,2042346656.679421 ,2032109253.516732 ,2028772823.178166 ,2027722022.050473 ,2027401330.594926 ,2027306437.943577 ,2027279124.718188 ,2027271408.713424 ,2027269341.731378 ,2027268865.473605 ,2027268839.874850 ,2027268970.506262 ,2027269118.328999 ,2027269246.980346 ,2027269335.993775 ,2027269385.949254 ,2027269404.969518 ,2027269403.843477 ,2027269392.397422 ,2027269377.619923 ,2027269363.641867 ,2027269352.296685 ,2027269343.967636 ,2027269338.293485 ,2027269334.653310 ,2027269332.432796 ,2027269331.135969 ,2027269330.407088 ,2027269330.011197 ,2027269329.802713 ,2027269329.695971 ,2027269329.642696 ,2027269329.616745 ,2027269329.604374 ,2027269329.598610 ,2027269329.595963 ,2027269329.594772 ,2027269329.594251 ,2027269329.594029 ,2027269329.593930 ,2027269329.593890 ,2027269329.593859 
